num__CZAS_POSIADANIA|num__L_WIAD_POCZTA_G|num__DZIEN_MIN|num__DZIEN_L_POL|num__DZIEN_OPLATA|num__WIECZOR_MIN|num__WIECZ_L_POL|num__WIECZ_OPLATA|num__NOC_MIN|num__NOC_L_POL|num__NOC_OPLATA|num__MIEDZY_MIN|num__MIEDZY_L_POL|num__MIEDZY_OPLATA|num__L_POL_BIURO|cat__STAN_9|cat__STAN_MISSING|cat__KOD_OBSZARU_408.0|cat__KOD_OBSZARU_415.0|cat__KOD_OBSZARU_510.0|cat__KOD_OBSZARU_9.0|cat__KOD_OBSZARU_MISSING|cat__PLAN_MIEDZY_0.0|cat__PLAN_MIEDZY_9.0|cat__PLAN_MIEDZY_MISSING|cat__POCZTA_G_0.0|cat__POCZTA_G_1.0|cat__POCZTA_G_9.0|cat__POCZTA_G_MISSING|REZYGN
|0.9019143820466362||||0.3896810621123816||1.2042818234399868|1.5748269376609525||-0.5739103511943523|0.5816371927209822||0.5560660576616755||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-1.0849820549173168|||1.6892656880726173|||||-0.5696304405340492||-0.5714843772243053||||2.2191123746786907|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|5.233482856183719|||-0.5203546522766156||1.7114505650990524||||0.19961284339303864|0.08047476689957753||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|||0.581723729498326||||2.4084095915834216|||||0.521838660631174|1.2631503773377093||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
0.3977192025268716|-0.19397244191004578||||3.070700225078726|||||||-0.4522792504536192|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1
|-0.25317054438991926||0.29868522897378486|||||-0.5691206311122289||-0.5709545668170537|1.4511238110135398||0.4251245169809284|-0.3667494161282699|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|||||-0.5078364249539962|||-0.5687227310756859|||-0.540000544876417|0.8509325495111718|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
||0.5091583044461062|-0.06434241300334405||2.0219893912338747||-0.5409178291313634||||-0.5356531117849542|-0.4456973726760193||-0.4195221057365752|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-1.3382768530640323||||||-0.5447617192758989|||||-0.5288904380871232||-0.5285663709771792||1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1
|-1.6970267024356136||-0.5782418817818153|||||-0.5637241118666174|1.169307982123708||-0.5329963471179492||-0.5324946171976016||0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0
||-1.2236568874917533||||||-1.1414625305505848|||-1.115069333252689||-1.1003444319497744|-0.4195221057365752|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
||||||-0.5522905223776883||0.12280266368337296||0.8500248301901149||-0.4456973726760193|-0.5400892265570849||0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
1.5344568332340827|||-1.418004806816367|-0.03961554074129828|1.6350251773031421|-0.5537477100748088|-1.0864891233690679||-1.0096335752152177|||0.521838660631174|-0.5292647258608097||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
||||0.05166504213781127||0.06604279043378916||0.04291179697126893|-0.5454742944964506||-1.102993130220848|1.838214216151165|0.5211483134801429||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||3.526334775978913|1.3693091222622664||-0.5094750356318788||0.38438936921183575||||||0.2243474879371163||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.5126593695438602||-0.5436291506974474||||||-0.5697672186716108||1.8218086561227238|||-1.2421977676872507||0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
0.7560386730758838||0.4401138306474215|-0.5735655935122794||-0.4921687859339343||-0.5298192849338849||||0.6903230200075519|-0.41936986156561945|0.6608192902062731|0.8997951344710577|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.5215555770885253|-0.25317054438991926|-1.2273437283256636|-1.3010976000779697||0.7747545714147878|-0.5425759377302181|-1.1936179283640354||||0.12877957902694184||-0.5259475401635643|-0.8592945191391196|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
||2.6548996697819236|||-1.0113310674772242|||-0.5627666649036863||||1.5091203272711673|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
0.28651660821855746|-0.20985485964854841|-0.5404249508454309|||-1.43264308215588|-0.5530191162262486||-0.5732985814959279|||-0.522369288449929||2.4852714236913482||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|-1.6609302984844714|-0.17357758452438132|2.5260751678843043|||||-1.4949096723858464|-0.5367840876988526||||-0.5235905924313108||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||1.021294013011106|-1.1841903933395723||-1.3595358365272727|-0.9114872897178985||-0.5614486210326384|||||||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
0.3977192025268716|-0.25317054438991926|-0.5421678210578248||1.8018710008198684||-0.08574759468293253|-0.5495595527342908||2.0894475253987967|-1.131884364305156|||0.721925342523955|-0.4195221057365752|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|||-0.5715966300303695|-0.5143777584585313|||||||-1.1452598408322918|0.028197827311177457||-0.4195221057365752|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
||||||2.0514610277605088|-0.5433460820445827||0.7475773581226256|-1.162557598409198||0.8509325495111718|||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.5059872138853613||-0.5428917825306654||||||-0.5746414941192598|-0.5408735967800752|0.36761851200836054|1.982476744414547||||1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1
-1.2147184149436834|-0.25317054438991926|||0.6485606797472928||||||-0.5594939311654524|||0.025752817904649963||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|-0.25317054438991926|0.021824979672866663|||-0.495559449567399||||0.7603570740014463|-1.2692167988164358|||0.6040779559112827||1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
||-0.5381324061814357||-1.2207069087770808|1.259405191142366|||-0.5687724685802539|||0.4729513654344125|||-0.4195221057365752|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.25317054438991926|-0.8757531797100323|-0.5762729182999055|-0.8472502631716805|0.49114887716587974||0.4172422027436258|-0.5582902894925802||||-0.9590838393288157|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1
|2.7789273875060387||-1.4303108285783037|||-0.5481618239025134|0.34225203924714853|1.1533015864484504|-0.5408735967800752||||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|||-0.5772574000408603||0.4527045497232501|1.4200130256749466|1.32569446910095|0.1967872017280452|-0.5424071626855337||-0.5329963471179492||||0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
|-1.0472914313150512||-0.5711043891598921|-1.0133412368017125|-0.508113728299484|-1.1725667521186596|-0.5451744136498301||||||-0.5341532100462244|-0.4019312092004734|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0
|0.9019143820466362|-0.7349828933243648|||0.7400916532288101||-0.5410320998566914|||||0.19274477175117632|-0.5427080573706998||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
0.008510122447772099|||0.8524562082609306|||-0.5345614053960552|-1.0389953531546323||-0.5401068138273459|1.8831551243308082|0.6782468169757108|||-0.4019312092004734|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|-0.25317054438991926|||-0.5008920445183915||||-1.0774254934194818|0.491983040546212||0.2797321169249553|0.521838660631174|-1.3665922313339602|-0.8592945191391196|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.5114237851626566|||||0.23275257796131904||||-1.2588380348522208||0.6057895987846643||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.25317054438991926|0.27118948698462053|||-0.4967821052270499||||-0.5393400308746167||||0.237441642005191|-0.4195221057365752|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||||-0.5107979721212723|1.1787351270004545|-1.154351905904653|0.25726318728447434|-1.3581315348242677|||||-0.5139009184209354|-0.3843403126643717|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
|-0.25317054438991926|||-0.5101947265300713||-0.5537477100748088||-0.5573204081535071||||-1.2881777282088134||3.0986572014837797|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
0.5707010158953603|-0.25317054438991926|0.5574224026354777||||0.6914191771146825|||-1.1246510181246037||-0.5221277643892922|||-0.8592945191391196|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
||1.4067364638290052||||0.2481912525738552||||0.14105485101259446|0.2012367972179883|-0.4062061060104195|-0.5230668262685878||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-0.5072227982665648||||0.24136990568656938|||-0.5397465541967518|-1.1374213583044472|||2.634591708133965|-0.43911549489841933|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0
-0.5306989015094311||-0.5471819245919428|||||||-0.5416403797328044|||||-0.4195221057365752|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.5124122526676195|||0.003340706687307097|||||-0.5739078659268841||-1.0956341785458334|||||1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|-0.25317054438991926|-0.8127417181850192|||||0.3051140535155598||||-0.5271997696626655||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||||2.0193569113318337||-0.5442759900435253||||-0.5618083661023938|1.8617147140961363|-0.30089606156882026||3.0986572014837797|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
1.5468126770461177||-0.5456535614826128||-0.5150524410276377||2.4157579520406407||0.28973416338920904||0.2951181404897154|0.31596072602047853|1.5091203272711673|-0.5356372141739395||1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|-0.1925285857520001|-0.5469808241828205||||||||-1.3215007205846894||||-0.4195221057365752|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.25317054438991926||0.9385983605944866||||||-1.2524481769128104||-0.5535258922720789|-0.4654430060088191|||1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0
-0.5304517846331904||||||||-0.08205368325544633|-0.5472634547194855||-0.5276828177839391|2.825495882791158||-0.4195221057365752|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|-0.25317054438991926|||0.29574138331456074||1.4685859489122977|-0.5395180127460958|||0.5642060578569945|||2.275764958602153||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
-0.5099410839052124||-0.5479997329223739|||-0.5089330336384253|||||0.2358630291523612|-0.5240599568743868|-0.4456973726760193||3.0986572014837797|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
1.3244074884294894|||||0.13096964546976647|-1.2150680599513417||||-1.4804438427601807|||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|-0.25317054438991926|-0.07906039223686172||-1.0244536555869954||0.42426809930925236||||-0.5696160984197864||-1.2881777282088134|-0.5339786213253167||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.5376181740441707||-0.11224195974205482|||||-1.0282824726551356|0.8038956168593261|||||-1.0479678156774757|-0.3843403126643717|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
||-0.9833418985905067||-0.518084543867622||||0.07897148778295791|||||0.36838318268593806|-0.4019312092004734|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.25317054438991926||-0.1320255326939952|-1.2631722234208405||0.8614244084454108||||||-0.43911549489841933|-1.2662037168120543||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|||||-0.5004122581134359|||1.867034776997053|-0.9585147116999349||||-0.532756500278963||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.5195786420785997|-0.25317054438991926||-1.3134036218399063|-0.5154413756851227||0.32712225283455043|-0.09090542894916999|||2.0978677630591034||-0.39962422823281957||2.2191123746786907|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||2.5878662000744628||0.25843540596396813|-0.5013954245201655||0.10406899614167084||||||2.2321177783752373||1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|-0.25317054438991926|0.6009941579453272|0.10178888078279967||3.0139790862289444|||1.8583307136976799||0.022544628337886053|||-0.529701197663079||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
||-0.17994576414659008|-0.19970865238464636||-0.9145900139945412||||-1.0479727228516797|||-0.629989950448818|-0.17502421113916217||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
-0.49585542195949267|-0.25317054438991926|0.4515095204976897||||||||-0.5670507006583574|-0.5218862403286554|2.1673081050311627|||0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
0.8054620483240233|-0.25317054438991926|||-0.01838288341941845|2.4215583026867806|||||-0.5545025594339765|||-0.5292647258608097||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.5099410839052124|-0.25317054438991926|||-1.2723002817087514||-0.5399044269521638|-0.11054570986491404|-0.5682875279107173|||||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0
||0.3234755933564399|||-0.5066767927819562|0.6671327154960071|-0.5437888811052286||||-0.5276828177839391|1.0154794939511707|-0.5273442499308255||0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|-0.25317054438991926||||||-0.5435746234952387|-0.5708241406436776|0.5431019040614947||1.8858671201598183||||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-1.6162833388348177|-0.25317054438991926|||||1.128575486250841||-0.5662980277280034|1.9105315030953072|-0.5681103214728607|||||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|||-0.584887133533261|1.9574448638138289|-1.3548090749564576|1.2014348711068674|0.2297667940024327||2.4983984335210585|0.15569434910770552|||0.17197087166481748|1.3395675478736022|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
1.4603217703618734|||||||||-0.5436851342734157|||0.19274477175117632|||1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
|-0.25317054438991926|||-0.916107572430487|||-0.05198196313433181|||-0.10433102181974296||||-0.3843403126643717|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
|-0.25317054438991926|||0.4574667638503744|-0.4998954655150268||||-0.9776842855181659||||-1.0828855598590084||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1
|||-0.5784880022170541|-0.5058211959938634|||-1.0747049548196215||||||-0.53747039574347||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.33127558238318777|-0.25317054438991926|||-0.517528922928358|-0.5028953835253042|||-0.5685983873142664|-0.5424071626855337||||0.27235938618672356||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||-1.2732616550752742|||-0.4898117074972878||||0.9392730963049357||-0.5276828177839391||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
||-0.5558426488781468|1.4185332093100127||||||0.849815085153191||0.22538920328167045|-0.629989950448818|||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|||||||-0.5347472099636533||-1.1182611601851933|0.5028595896489102||||-0.3843403126643717|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.25317054438991926|0.30403588714127616|-0.5711043891598921||-0.4952065180367782|0.09032925205246463||-0.5719308001203122|||-1.1271455362845302|-0.4456973726760193|-0.5301376694653481||1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1
|-0.2127425719646398|0.15790292317901192|-1.3564746980066842|-0.5057894462259055|-0.49325278992084126|-0.5530191162262486|2.8969169423604733|0.6005935669382519||1.8134432286398032|-0.9701548968705962|-0.4456973726760193||-0.8592945191391196|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0
1.4356100827378036|-0.25317054438991926|||-0.5217516420667654||0.26640609878786176||||||||-0.3667494161282699|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.25317054438991926|-0.07436804935733946||-1.029216120780688|||||||||||0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-0.5190844083261184|-0.25317054438991926|0.49307027171631546|1.1724127740712813||2.4202978329345632|-0.5488904177510737|2.275569873389662|||||-0.43253361712081934|||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|||-0.5708582687246534||-0.5010172835945003||||||-0.5228523365712027|||0.4600227210685135|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|||-0.572088870900847|||0.0964008674571335|||-0.5470078604019091||||-1.2531095627439794||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||-0.21849000922838|||0.4769685924534343|-0.5445188546597122|-1.5346446242646818||1.0159513915778597|||-0.43911549489841933||1.3395675478736022|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|||-0.5703660278541759|-1.161771402005134||-0.5513190639129413|||0.04469298478748831|-0.570703603992566|0.24350350782943206|-0.43911549489841933|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|-0.25317054438991926||-0.5858716152742159|||0.8614244084454108|-0.522477390831563|||1.230651780663002||||0.4600227210685135|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
||-0.5336679770989188|-0.03973036947947091||-0.501357610427599|||-0.13738665708717587||||-0.4522792504536192|1.5424923307899696||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.5247680964796544|-0.25317054438991926||-0.5733194730770407||0.12687311877506002||0.06657391439343222|0.05254843848128926||2.0142134882298977|0.6540944109120286|0.8509325495111718|1.8043754121514637||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|||||-0.012723906283013602|0.3878384068812391|-1.062920786270175|-0.5706127562492642|||-0.537343780209412||||1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
1.8062853970988506|||-0.5747961956884731||||2.0127472051353417||1.0031716756990392|||2.1673081050311627||-0.3843403126643717|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|||0.38482738130734084||||-0.5472598543870655|-1.228814022947866|-0.5393400308746167|||0.8509325495111718|0.721925342523955||0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|-0.25317054438991926|||||0.3331938682392193||-0.5618465210691812|-0.548797020624944||||0.4425833890716947|-0.4195221057365752|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.5180959408211555||-0.5471282978161769|0.8032321212131843|-0.516536742679672||-0.5428188023464049|||-0.5505861808479788|-0.5784834515516822|-0.5303395824509441||||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|0.7936251701932091||||-0.5052146478693841|-1.2332829061653483|0.5900766748021733|-0.5687102966995441|0.5431019040614947|0.6659854255658619||-0.1363491171288214|||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.5262507977370986|-0.25317054438991926|-0.5389368078179252||||-0.5457331777406459|||-0.5390844365570403|||-0.4259517393432194|||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-1.444351874777617|1.3303183083624999||||||-0.5676160715990515|-0.5403624081449223|-0.569448789870128|||0.3552890286178633|-0.4019312092004734|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-1.2208963368497008|-0.25317054438991926|0.13175986999310224|-1.0242121104343969|||-0.548647553134887|||-0.5357617104285469|-0.5734084255453771|1.3786665928224933|3.154589771671156|-0.5337167382439553||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
0.7436828292638489|-0.25317054438991926|-0.16821490694778446||1.0644826399964529|||-0.5439031518305565|||2.61373579117254||-1.1236307837688146||0.020250307665969136|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
|-0.25317054438991926|-0.5448491598461233||0.4985430261459737|-1.253026142464905|||-0.1330346254374894|0.6325599152132395||0.7386278321349161||-1.1832740743809145|1.3395675478736022|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
||0.8865567388991099|-0.5782418817818153|||||1.6021825651732684||-0.041590315697838505|1.0767615170264662|||-0.4195221057365752|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
3.0912931535504806||0.5647960843032984||-1.103629639432136|||0.5736502580362783|-0.566807837149824|0.6453396310920602|||||3.0986572014837797|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-0.5269921483658206||||2.800401203097432|||||-0.5447075115437213||||-0.5306614356280711|1.3395675478736022|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1
-0.5161190058112299|||||-0.498534158182632|||-1.0531784599426568||-0.5772565221875205|-0.5245430049956604||||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.5109295514101753||-0.5430124427761388|-0.5755345569941893|||||0.9226439090150604||0.9350733429331408|||0.20252389782365846|-0.3667494161282699|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
||-0.9622263556326566|-0.5750423161237118|0.2639916153566096|||||0.5942207675767774||||-0.05062974749245253|0.020250307665969136|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
0.731326985451814|-0.25317054438991926|-1.2052226833222015|-0.5843948926627835|0.7529380419090574|-0.500639142668835|-0.5586050023985439|-1.2532529631445672||0.04469298478748831|-0.5669391616252518||||-1.299066932541664|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|||0.1387069460686094||||||0.2363887229697985|0.9518041978989821||-1.617271617088811|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1
2.522924338196875|-0.25317054438991926|||0.5175928869207443|||||||0.9922280958035787|-0.43911549489841933|||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1
0.6571919225796046|-0.25317054438991926|||||0.2846209450018684||||-0.5767545965385453||-0.4522792504536192||0.4600227210685135|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
0.2679828425005051|||-0.5762729182999055||||-0.021271705702441128||-0.5357617104285469|-0.5642901095889936|||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
