num__CZAS_POSIADANIA|num__L_WIAD_POCZTA_G|num__DZIEN_MIN|num__DZIEN_L_POL|num__DZIEN_OPLATA|num__WIECZOR_MIN|num__WIECZ_L_POL|num__WIECZ_OPLATA|num__NOC_MIN|num__NOC_L_POL|num__NOC_OPLATA|num__MIEDZY_MIN|num__MIEDZY_L_POL|num__MIEDZY_OPLATA|num__L_POL_BIURO|cat__STAN_9|cat__STAN_MISSING|cat__KOD_OBSZARU_408.0|cat__KOD_OBSZARU_415.0|cat__KOD_OBSZARU_510.0|cat__KOD_OBSZARU_9.0|cat__KOD_OBSZARU_MISSING|cat__PLAN_MIEDZY_0.0|cat__PLAN_MIEDZY_9.0|cat__PLAN_MIEDZY_MISSING|cat__POCZTA_G_0.0|cat__POCZTA_G_1.0|cat__POCZTA_G_9.0|cat__POCZTA_G_MISSING|REZYGN
||0.023109566564078997||1.8065195733103994|0.24368870665021036|-0.5827499362830533|0.2517422223468942||0.10295773942666733|||-0.45437174048566586|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|-0.21765935918516918|||-0.5056376245420482|-1.024806988136718|-0.5710961643093624|1.378355593987291||-1.104660002102619||0.732815625808785|||1.2754893287221827|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
0.04136126268843673|3.401231886944822|-0.5515055681727735|0.042604093074527345||0.03387165832975715|-0.5740715954515814|1.8273654761851132||-0.5421273779532095|2.061095120336999||0.5260848477877915||-0.40676658671460625|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
||-0.5839759718260996||-0.5381538294477354||||||-0.5068071832018115|1.584250744814869|-0.421689854209884|-0.00959343026865194||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|||||||||||-0.5387385752055065|0.8529037105456105|-1.1510204999838303||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
||-1.2059784691595798|-1.1603102884486185|-0.5047450228387548|0.38728031494031384|-0.060561770823627674|-1.037674401282448|||-0.5189286084977337||0.03585655365106279|0.34059196199348046||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
||1.6466297492303852|-1.321525617931102|-0.507693796322849|0.749353982395963|||||-0.11291497459012434||2.486998024334706||-0.40676658671460625|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
1.5845995197326865||||||-0.0729594005828733|||-0.024832497772198925|-0.5050484942637871||-0.29096230910675636|||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.6383984457715305|-0.2599032258715115|||||||||2.077329172072609|-0.5329068278150538||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|4.105296331717194|||||||0.11986588557002799||||||-0.37312146840587046|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0
-0.4877489968695918||-1.2635648688011625|-0.571502300461825|2.160372391401702|1.0996679922761299|||||||-0.4086170996995712||-0.37312146840587046|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
0.29856763886247834|-0.2599032258715115|-0.552823811056135|2.250013989065455||||||||||-0.5422298446258396||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|-1.6680321154162552||-0.5829113853175085||1.6851751536659483|-0.5750634058323211||-0.571428567324271|-0.532159739451698||||-1.1687514059211535||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
||||||-0.5725838798804719|1.4928382460708416|||0.407927518594034|-1.3432864451923512||-0.527158574579115||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-1.4100175742936552|-0.2599032258715115||1.6795597462812826||||||0.49910747474315276||-0.5473695613433764|||-0.40676658671460625|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1
|-0.2599032258715115|-0.5529348209831549|-0.08140769883507532||||||-0.13345419939123523||||-0.5408113721508537|-1.2478945444330007|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
||-0.5430549374783822|-0.5734864891323787||-0.525343384438667||||||||||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|-0.2599032258715115|-0.09691991702620768|-0.0008000340938335859||||0.6267844169972275||||-0.5415378139529238|-1.4348283287591233||0.013797392144591006|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|-0.2599032258715115|||||-0.029567696425513615|0.2952307622617495||||-1.0225403387174568||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|5.231799443352989|-1.0581965038143135||||-1.3251200062666812||||0.963943790538681|||-0.539836172324301||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|||-0.5809271966469549||-0.5291807463843509||||-1.0727124428029022|0.598677626487453|2.4473493586018584||-0.5283997379947276|0.43436137100378824|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.2275162614119824||-0.05660534045315479||-0.09424671630839562||-1.0246650090002263||0.12851578686644058|-0.49371171480175263|0.0971551602494483|0.689494279166701|||1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
||-0.5462464728802049|-0.5826633617336893|0.8720771651751468|2.6977435638496097||1.0988395083806994||-0.5439164412739936|-0.5181710194167386|1.934155588242027||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-1.2630425021942029|||||||||-1.1174390258225055||-1.2908007186782775||||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||||-0.5051116271097502||||2.8727681027418406|-1.0918809783827321|2.9377339140599457|0.7911330997133112||-0.5453327531648712||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
-0.056622118711198176|||||-0.5206518999953954||||||||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
||0.22709030746317901|||-1.0696793657273753|0.6894948296107325|-0.5377271728458927|||-0.5190909490150898||-0.39554434518925846|||0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
-1.3487779609188835|-0.2599032258715115|||-0.4972376049414123|||||-0.044001033352028866|||||-0.40676658671460625|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
1.6458391331074584|||-1.321525617931102||||||-0.5370157684652549|-0.5095399152439725|||||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
|||||1.4796906107680414|-0.5755593110226909|1.5136532737223962|-0.571999242830753|-0.5411050560556186||-1.1158482969646988||-1.1288568675621762||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
||||||||||0.63655708053721||||-1.6684585232921978|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|||1.5803503127536005||0.2696837391854876|||2.317877237928733|-0.5339488027724821|-0.5071589209894164|||||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.48040024326461916||-0.5566814060200772|-0.5777028900573052|0.3628160148140155|||0.4714151034552658||||||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-1.403893612956178||||||||0.7169503117666268|-0.5405938951068232|2.090857548518951|1.8875016091184058||0.6996428072242744||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.48382966161360635|-0.2472300658656088||-0.577454866473486|||||-0.5828663615180119|||0.39457427716253246||1.4000135917485392|-0.35629890925150254|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|-0.19794555473154277|-0.5588599758378431|||||||0.6907928305414521||0.8377870788369324|-0.4412989859753531|2.313155247520682||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
||||-0.0025928074717101106|-0.9622951241828365|1.7308957293873648|||||||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|1.8522901084456038|||-0.5149541548201727|||0.8669006288348046||-0.17179127055089513|-0.5133819741547335|||-0.9005714536191406||1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|-0.21625123029562446||-1.0238973173480557||1.9154168704069765|||0.07463681617333597|-0.5362490270420617|-1.2053313726322228|-0.531040668650109||1.0187991140960913||0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
|||1.4811408792259182|0.5186228299871002|0.5500587329588364||||-0.5385492513116413|||-0.12755287772784676|||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1
-0.4769708249156319||2.8552503296597465|-0.5762147485543899||||0.8661572349901062|0.5384624405904194|0.40965430870394637|-0.5136795984365531|-0.5476028312389946|1.1797225733034296|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1
-0.4946078335675662|||||-0.5210975291245716|0.21838489875939884||||-1.1214554386649036|0.20795836066804826||-0.5276905017572346||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
|1.4298514415821808|2.5818883843731975|||||0.1833499886346431|||-0.5160876494440019|||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-1.3159998930300691||0.8486807404869446|-1.1560015709461187|0.22171671486444008|-0.5648973494297396|||||-0.5445703225959592|||-0.40676658671460625|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.2648368041854224|||0.5014477231400573||-0.5190303051086711|||0.23642939327693913||-0.5031004080555138|||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|-0.2599032258715115|1.628590636089649||||0.05101689700958294||0.6101004297019584|2.019811297409661|-0.5122455905332408|-0.537805495623034|-0.43476260872019673|-0.5346055550727906||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
0.17608841211293472|-0.2599032258715115|-0.5459967005444101|-0.5650536872825257||-1.2089384685949327|-0.5740715954515814|-0.532032775995503||||-0.06613376668322535|-0.42822623146504035||-0.40676658671460625|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|-0.2599032258715115|||-0.5042030860903266|-1.2064627512106205|0.6151090510552588|||-0.5408494755812209||2.07411752561289|-0.42822623146504035|-0.5322118827712521||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.4830947862531091||||||-0.5812622207119439|||0.039062620827234204||0.4878822354097745|||0.43436137100378824|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
||-0.5470512948510993|-1.2285167739989|||1.532533653239435||2.2899505642072855|-1.2835663341810315||||0.8281918752698674||1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
||-0.5516582068224258|||0.95793317202426|0.5531209022590307||||2.0448610686013886|-0.5406047343704513|0.19926598502997236||-0.3899440275602383|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
||-0.5417783233176532||1.090445796159419|||||-0.5380380903628458|||0.03585655365106279|-0.5331870825978048||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1
0.421046865612022|||-0.5752226542191131||||||0.831362091460205|-0.5195509138142654|1.584250744814869|-0.43476260872019673|||1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1
|-0.21906748807471393|0.9680815703211342|||-0.5177800678295934|0.007625192852223254|-0.525624721054203|-1.274646495694423|0.25630602406530684||||||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1
-0.4906884983115808|||||-0.5238084396603934|||||0.6893177486779429|1.9574825778038374||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-1.3304060769064519||1.1186387838418985|-0.5777028900573052|-0.4963131246058584||||0.6216353601521215|||||||1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||||1.7061018816898945|-0.534639703216759|||-0.5580359059700293|-1.168555120702052|-0.501720513657987||0.19926598502997236|1.2847627031559388||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.8711089765956633||-0.5572780843778092||-0.5121249262070554|-0.23072063711860183|||-1.090998260895774|-0.09511712823157537|0.46339386202403526|-0.5406047343704513||-0.5374425000227624||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0
-0.47280653120614746|||||||||||-0.8825784013465936||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|||0.21002001215249094|-0.15879810554805077|-0.5186960832617888||2.677808034520061||-0.5270481299637433|-0.5148430388109385|||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.48358470316010727||-1.5580880814258833||-0.4909893930183587|-0.5226572310766883|||-1.3250359287135565|||-1.4016039190968774||||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0
|-0.2599032258715115||-0.5744785834676556|1.2183588081045857|0.2124327746732696||-1.3376338176182447|1.510432106417318|||0.7094886362469744|-0.9446000346223947|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1
|-0.2599032258715115||||2.0701492069264846|||-0.5689030246572881|-0.5421273779532095|-0.5126243850737384||||1.2754893287221827|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0
||1.0596647601125668|||-0.536050862125817|0.1997884541205304|-0.5442839065561323|||0.5919134382642821||-0.4412989859753531|-1.5278022511519473||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.2599032258715115|||||||-0.19430919379625566|||||1.8344207872129565||1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.5024465040795371|-0.2599032258715115|-0.387627163409619||||-0.5760552162130607|0.007537344363475975||||0.03300593895446936||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||0.17019771986547086|||0.26039979899431714|0.8134711272031887|-0.14485839379969218||||-0.539904924683597|-0.43476260872019673|||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|-0.2599032258715115||-0.5729904419647402|2.876844651455938|-0.5260613424801175||||-0.5480057288643574||||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
|-0.2599032258715115|-0.0927570447629608|-0.5777028900573052||||||||-0.20609570405408847|||-0.33947635009713467|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.7425057885086426||-0.9818771789881195||-0.9266746601223075||||-0.5678709519327998|||-0.5282414299026917|-0.12755287772784676|2.889409690483684||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|||2.076397480392011|1.2590040642366949|||-0.5422172716678708||0.6013396645022457||||||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.2599032258715115|||-0.8091222036617959|0.08091028863168763||0.7301161614103024|||||||-0.3899440275602383|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.46913215440366113||1.8644867310069748|2.5228399312665806|-0.5055658976194621||||-0.5769653339403494|-1.0215963479233559|||||0.43436137100378824|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|||||||||0.8696991626198649||||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.19134926813569617|-0.2599032258715115|-0.5448449725515784|0.042604093074527345|-0.4999871369738785||-0.5792785999504645|-1.0402762797388923|0.2227696072175355||-0.5200108786134411|||2.268827982677374|2.9577452441589718|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
||||||||||||2.8138168870925253||0.013797392144591006|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
1.4008806796083713|-0.2599032258715115|||1.5100482932879566|-0.07722615929124972||1.3738952309191006||||||||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|||||-1.3652181284796359|-0.0729594005828733|||||0.732815625808785||0.10565745832394859|-0.40676658671460625|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||-0.5486609387928881|||||0.09674460572728172|0.5038576492399301|0.7930250203005451||1.9574825778038374||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
||||||2.5739345530160676|-1.3030660038397701|||1.095169042068196|-0.5361726063537073||2.073788017366819|2.9577452441589718|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0
0.7639887005107442|||||||-0.5408940306243077|||1.0356441857042924|-0.533140097710672||-0.5298182104697134|2.1166172864405772|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|-0.2599032258715115|-0.1739330538962761|-0.5831594089013277||||-0.5319287008572452|2.059251955204024|-0.5431496998508005||1.934155588242027|0.5260848477877915||-0.8273305655738034|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
0.959955463310014|-1.069577337359739||||-0.5188693834786907|-0.5790306473552796||0.9282216694854031|||-0.5450368623871954|-1.2714188973802139|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|||2.2004092723016138|||0.03861926725033731|0.0302108566267766|||0.6527911322728202|-0.5191439039735857|1.5065414360612488|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1
||-0.14964963236066897|-0.5796870787278589|-0.736996798172465|-0.5263336713923918||1.897244497586761|||||||-0.8273305655738034|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.4737863650201438|||||-0.5300101117080953|0.7638806081662063|-0.03855307400782366|||||-0.42822623146504035|||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-1.4835051103433814|-0.2599032258715115||-1.0238973173480557|-0.5067055587227741|||-0.10471512618597958||||-0.537805495623034|||-0.40676658671460625|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
-0.056622118711198176|-1.2103902263142134|||||1.2597857985360312|||0.5374445459028127||||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
2.674664637803625|-0.2599032258715115||-0.5772068428896668|||||||||||-0.40676658671460625|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.4718266973921511|-0.2599032258715115|-0.5523242663845455||1.6805989758815123|-0.5142893063177133|0.739085348647715|-0.5220712984765447|-0.29994487265564374||||0.03585655365106279|||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
||-1.262871056757288|1.3819314456982361|-1.2010301390140434||-0.5777908843793551||||-0.5200920488721191||2.160179161576887|||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.4899536229510836|-0.2599032258715115||-0.5903520928320847||-0.5211346648853363|1.4333526151654699||1.6852773679776847||0.605441814710624||-0.421689854209884|||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
||-0.12987598911024595||||-0.5701043539286228|||||-0.5284746997983099|-1.925056622895852|1.151780908626015|-1.2478945444330007|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|-0.2599032258715115|||||0.6523019403329956|-1.1923003209797112|-0.5679680881892222||-0.5116773987224945|-1.1566705286978671||||1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.48799395532309087||||-0.5118858364651018||-0.5829978888782382||0.7120934989455056|||-0.537805495623034|2.160179161576887|1.9053444109622493||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1
-0.4796653679041219||||-0.9545684633502253||||||||0.5260848477877915||-0.33947635009713467|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
|3.401231886944822|2.994012738434644||2.9549473004941085||-1.3561140806647953||-0.567798099740483|0.19241090546587372|-0.5115150582051384|-1.2966324660687303||-0.5291089742322205||0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
0.7027490871359724|-0.2599032258715115|-0.14271151192192408|-0.579935102311678|||-0.16594162377721547|-0.5404331264405947|1.4642923846166658||-0.515735911656397|||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||-1.1823888596678473|2.9692823821411505|-0.5056615335162435|0.7920601072753473|-1.0275768920447863|-0.5315124003042142||-0.5242367447453683|||0.03585655365106279|||0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|||||-0.01378590131825137|-1.2507342277112075|1.6325962888741374|-0.5614478169768669|||||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||-0.537268545032469|0.20381942255701083||||-0.5392139605352894|0.23491163927033873|||||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.2599032258715115|0.9507362692242719||-1.2741517517615142||||-0.19613049860417608|1.2019537793369173||||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
||||0.09144915769669909||1.5573289127579262||-0.5710278802665287|||-0.5375722257274159||-0.5343395914837308||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.4823599108926119|-0.2599032258715115|||||-0.1845380684160839|-0.5318394935958815||||-0.537805495623034|0.3626754164088819|-0.5346055550727906|-0.37312146840587046|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
||2.2460833551379444|-0.5848955739880621|0.1591912512502142|||||0.19241090546587372||0.2721075819630272||-1.414767725801512||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
||0.6419899097001239||-0.5056216852259179||-0.583741746663793||||-0.5194697435555874||||-0.37312146840587046|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
0.8619720819103791||-0.5380456145216084|-0.5781989372249436|||-0.017170066666267993||||-0.49906895187450395|||||1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1
||-0.5511447859099587|-1.2843220803582212|1.7953620520192322|-0.5335503875676616||||0.7546879491408852||||0.7351046190989208||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|||||||0.15398593176905706|||1.2953890134740544|-1.378276929535067|||-0.40676658671460625|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
0.23120406415022937||||-1.2470549143401082|-1.21605615607483|2.3755724768681374|||-1.2452292630213717|||0.8529037105456105|-1.12220777783568||1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|-0.2599032258715115|||||||1.9584730891657574|-0.5393159927348345|||1.5065414360612488|-0.5353147913102836|-0.3899440275602383|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0
|||||2.094906380769606|1.23499053901754|0.7910744566755697|-0.575386869773485||-0.5191180057679825||||0.013797392144591006|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.04437419603624382|||1.8283738965728058|||0.15019793508354792||||0.01831027693939088|0.4878822354097745|-0.42822623146504035|-0.5484356617039027|-0.40676658671460625|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-1.1466872367821364||||||-0.5735756902612116|||||||-0.5350488277212238||0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0
||-0.5509505185376739|||-0.5244768833541578|||2.2134557622746254||2.2775491434784674|0.8611140683987428|2.160179161576887|||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
